,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
514,False,538:30-06-2021:0,61,5.967213114754099,2.6074714003848896,1.0,5.0,6.0,8.0,9.0,3.0,6.0,10.0,11.0,12.0,18.0,34.0,41.0,50.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.384452670544685,3.0669343317033966,0.0,2.0,4.0,6.0,10.0,180.0,390.0,600.0,811.0,1045.0,1281.0,1428.0,1568.0,1666.0,1755.0,1825.0,1862.0,1881.0,1891.0,1891.0,1891.0,0.0
515,False,877:12-05-2021:1,73,5.109589041095891,2.955980960675869,1.0,2.0,5.0,8.0,9.0,2.0,7.0,19.0,31.0,34.0,39.0,45.0,48.0,59.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2701,6.767123287671233,3.581563932549951,1.0,4.0,7.0,10.0,12.0,123.0,236.0,351.0,535.0,776.0,1032.0,1282.0,1522.0,1755.0,2006.0,2284.0,2470.0,2567.0,2636.0,2677.0,2686.0,0.0
516,False,683:27-03-2021:0,65,4.984615384615385,2.465336612997222,0.20000000000000018,3.0,5.0,7.0,8.799999999999997,4.0,6.0,8.0,20.0,28.0,38.0,44.0,52.0,61.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2145,6.140792540792541,4.420814523443684,0.0,2.0,6.0,10.0,13.0,246.0,450.0,599.0,753.0,897.0,1029.0,1156.0,1266.0,1406.0,1546.0,1700.0,1845.0,1970.0,2055.0,2104.0,2130.0,0.0
517,False,523:28-12-2020:0,184,6.668478260869565,2.3779234798511832,1.0,6.0,7.0,8.0,9.0,0.0,11.0,21.0,25.0,31.0,45.0,60.0,96.0,140.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,17020,8.01310223266745,4.837788741368489,0.0,4.0,8.0,12.0,15.0,992.0,1963.0,2974.0,4019.0,4999.0,6025.0,7000.0,7972.0,8896.0,9713.0,10595.0,11628.0,12865.0,14244.0,15583.0,16543.0,0.0
518,False,873:18-04-2021:1,84,7.261904761904762,1.3631912206559418,5.0,7.0,7.0,8.0,9.0,0.0,0.0,1.0,1.0,2.0,9.0,20.0,45.0,68.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,3570,2.850700280112045,2.2921542727807123,0.0,1.0,2.0,5.0,7.0,614.0,1297.0,1844.0,2262.0,2626.0,2986.0,3292.0,3486.0,3546.0,3570.0,3570.0,3570.0,3570.0,3570.0,3570.0,3570.0,0.0
519,False,744:29-04-2020:0,112,6.883928571428571,1.8490101355423885,3.5500000000000007,5.75,7.0,8.0,9.0,0.0,0.0,0.0,6.0,17.0,28.0,39.0,62.0,85.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,6328,6.03334386852086,3.0889547245471585,1.0,4.0,7.0,8.0,10.0,292.0,667.0,1118.0,1564.0,1991.0,2460.0,3074.0,3899.0,4873.0,5580.0,6045.0,6199.0,6323.0,6328.0,6328.0,6328.0,0.0
520,False,831:10-03-2021:1,182,6.230769230769231,2.1546656203229344,3.0,5.0,7.0,8.0,9.0,1.0,4.0,9.0,21.0,45.0,67.0,86.0,118.0,153.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,16653,7.096198883084129,4.674126563047909,0.0,3.0,7.0,11.0,15.0,1131.0,2326.0,3468.0,4522.0,5646.0,6890.0,8015.0,9200.0,10281.0,11322.0,12296.0,13223.0,14119.0,14832.0,15458.0,15945.0,0.062325448000058147
521,False,734:21-10-2020:0,259,5.1312741312741315,2.843145353667335,0.0,3.0,5.0,8.0,9.0,17.0,41.0,57.0,76.0,105.0,134.0,165.0,183.0,224.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,33670,8.021354321354321,4.472871906897909,1.0,5.0,8.0,11.0,15.0,1490.0,3006.0,4626.0,6366.0,8265.0,10523.0,12798.0,15263.0,17960.0,20557.0,23084.0,25495.0,27536.0,29358.0,30936.0,32248.0,0.0
522,False,422:12-06-2021:0,51,6.607843137254902,2.5618620678916266,1.5,6.0,8.0,8.0,9.0,1.0,3.0,5.0,11.0,12.0,12.0,14.0,23.0,41.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,4.1568627450980395,3.082191397460715,0.0,2.0,3.0,7.0,10.0,128.0,291.0,490.0,677.0,813.0,927.0,978.0,1074.0,1175.0,1236.0,1298.0,1313.0,1326.0,1326.0,1326.0,1326.0,0.0
523,False,467:11-12-2020:0,23,6.6521739130434785,1.8975749033526956,4.0,5.0,7.0,8.0,9.0,0.0,0.0,0.0,1.0,4.0,7.0,11.0,12.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,3.7572463768115942,2.2277061233037463,0.75,2.0,3.0,5.0,8.0,14.0,44.0,88.0,143.0,178.0,214.0,239.0,257.0,270.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
524,True,960+315,494,4.870445344129554,3.1267051338372283,0.0,2.0,5.0,8.0,9.0,71.0,102.0,146.0,177.0,219.0,248.0,293.0,353.0,431.0,494.0,494.0,494.0,494.0,494.0,494.0,494.0,122265,13.646562793931215,6.448530054568336,2.0,9.0,14.0,18.0,24.0,1800.0,3935.0,6234.0,8720.0,11515.0,14795.0,18368.0,22636.0,27503.0,33099.0,39124.0,45662.0,52605.0,59322.0,66083.0,72836.0,0.7576167828744184
525,False,924:22-03-2021:1,53,6.169811320754717,2.5475165059977365,2.0,5.0,6.0,8.0,9.0,2.0,2.0,8.0,9.0,12.0,16.0,27.0,33.0,41.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,4.69601677148847,3.1656777459695595,0.0,2.0,5.0,7.0,10.0,167.0,262.0,406.0,553.0,707.0,852.0,1007.0,1154.0,1265.0,1331.0,1379.0,1393.0,1410.0,1428.0,1431.0,1431.0,0.0
526,False,647:25-06-2021:0,34,4.764705882352941,2.349194878578639,1.6500000000000001,3.0,4.0,6.0,9.0,0.0,2.0,4.0,13.0,18.0,23.0,26.0,28.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.5983193277310925,2.613419886002197,0.0,1.0,3.0,6.0,8.0,81.0,153.0,229.0,317.0,382.0,442.0,506.0,542.0,574.0,587.0,591.0,595.0,595.0,595.0,595.0,595.0,0.0
527,False,490:26-05-2021:0,37,5.702702702702703,2.5261396203261173,1.8,4.0,6.0,8.0,9.0,1.0,2.0,3.0,8.0,14.0,18.0,20.0,25.0,31.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,5.799431009957326,3.7638102345969777,0.0,2.0,6.0,9.0,12.0,56.0,134.0,192.0,222.0,265.0,321.0,393.0,456.0,504.0,561.0,615.0,663.0,685.0,698.0,703.0,703.0,0.0
528,False,126:24-04-2021:0,50,6.04,2.672306960249125,1.0,4.25,6.5,8.0,9.0,0.0,5.0,8.0,11.0,13.0,17.0,25.0,29.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,5.654901960784314,4.423797219458573,0.0,2.0,5.0,9.0,14.0,197.0,315.0,386.0,478.0,571.0,669.0,741.0,838.0,948.0,1016.0,1058.0,1117.0,1174.0,1199.0,1224.0,1259.0,0.0
529,True,68+234,160,4.9875,2.352537770634969,1.0,3.75,5.0,7.0,8.049999999999983,6.0,16.0,28.0,40.0,64.0,87.0,113.0,136.0,152.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,12880,7.9298913043478265,3.860097995855271,1.0,5.0,8.0,11.0,14.0,310.0,771.0,1386.0,2154.0,2839.0,3533.0,4329.0,5387.0,6670.0,8056.0,9459.0,10578.0,11418.0,12036.0,12420.0,12674.0,0.5850953262771819
530,False,741:20-08-2020:0,69,6.217391304347826,1.9164118218952169,4.0,5.0,6.0,8.0,9.0,0.0,0.0,1.0,3.0,17.0,28.0,38.0,47.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,4.998343685300207,2.802383393142859,1.0,3.0,5.0,7.0,10.0,118.0,303.0,497.0,776.0,1061.0,1375.0,1696.0,1939.0,2130.0,2271.0,2357.0,2394.0,2408.0,2414.0,2415.0,2415.0,0.0
531,False,206:06-04-2021:0,89,6.067415730337078,2.0438252505411865,3.0,5.0,6.0,8.0,9.0,0.0,1.0,3.0,15.0,21.0,32.0,45.0,66.0,78.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,5.227965043695381,3.0819990688700756,0.0,3.0,5.0,8.0,10.0,269.0,585.0,931.0,1278.0,1667.0,2118.0,2529.0,2932.0,3323.0,3641.0,3878.0,3971.0,4005.0,4005.0,4005.0,4005.0,0.10564860853776638
532,False,213:10-02-2021:0,61,4.737704918032787,2.5488666719692126,2.0,3.0,4.0,7.0,9.0,2.0,3.0,14.0,21.0,35.0,39.0,44.0,48.0,54.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,6.711792702273929,3.576667999728985,1.0,4.0,7.0,9.0,13.0,48.0,128.0,279.0,400.0,598.0,741.0,939.0,1079.0,1257.0,1419.0,1562.0,1693.0,1790.0,1861.0,1879.0,1891.0,0.38784793377099175
533,False,157:27-06-2020:0,154,6.0,2.715243823233531,1.0,4.0,7.0,8.75,9.0,1.0,10.0,24.0,37.0,51.0,60.0,71.0,93.0,115.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,11935,7.897528278173439,4.505342685108085,0.0,5.0,8.0,10.0,16.0,653.0,1157.0,1762.0,2381.0,2961.0,3545.0,4233.0,5229.0,6643.0,8063.0,9041.0,9570.0,9832.0,10172.0,10603.0,11154.0,0.07065305602147826
534,False,384:27-01-2021:0,164,5.914634146341464,2.4202682988330193,2.0,4.0,6.0,8.0,9.0,3.0,6.0,12.0,35.0,50.0,70.0,87.0,108.0,135.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,13530,5.4937915742793795,3.819626524649615,0.0,2.0,5.0,8.0,12.0,1168.0,2417.0,3565.0,4735.0,5955.0,7187.0,8382.0,9496.0,10484.0,11355.0,12096.0,12613.0,12956.0,13156.0,13281.0,13393.0,0.3924495492152799
535,False,440:17-02-2020:0,98,6.581632653061225,2.186761807758504,2.8500000000000005,5.0,7.0,8.0,9.0,1.0,2.0,5.0,9.0,20.0,30.0,40.0,53.0,77.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,4851,6.598845598845599,3.9167457967240313,0.0,4.0,7.0,9.0,14.0,267.0,547.0,807.0,1115.0,1458.0,1860.0,2378.0,3072.0,3578.0,3852.0,4058.0,4254.0,4439.0,4565.0,4661.0,4741.0,0.17016180534400682
536,False,501:24-01-2021:0,179,6.581005586592179,2.4259544849172174,1.0,5.5,7.0,8.0,9.0,1.0,13.0,22.0,25.0,31.0,45.0,60.0,96.0,140.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,16110,7.893792675356921,4.7913267134153115,0.0,4.0,8.0,12.0,15.0,990.0,1960.0,2935.0,3885.0,4808.0,5760.0,6692.0,7635.0,8520.0,9287.0,10145.0,11147.0,12344.0,13686.0,14969.0,15828.0,0.0
537,False,679:31-01-2021:0,75,6.013333333333334,2.402101182317283,2.0,4.0,6.0,8.0,9.0,0.0,0.0,9.0,14.0,22.0,32.0,40.0,48.0,59.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2850,5.36140350877193,4.4197836286362495,0.0,1.0,5.0,9.0,13.0,469.0,865.0,1045.0,1196.0,1364.0,1559.0,1700.0,1876.0,2072.0,2226.0,2361.0,2498.0,2651.0,2764.0,2826.0,2848.0,0.0
538,False,480:02-11-2020:0,231,5.554112554112554,2.674414680435453,0.5,4.0,6.0,8.0,9.0,12.0,26.0,36.0,55.0,73.0,103.0,133.0,160.0,198.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,26796,7.793588595312733,4.738535288777369,1.0,4.0,8.0,11.0,16.0,1320.0,2770.0,4322.0,5993.0,7661.0,9559.0,11468.0,13327.0,15119.0,16848.0,18534.0,20157.0,21672.0,22960.0,24167.0,25195.0,0.0
539,False,967:03-04-2021:1,58,6.068965517241379,2.3609548244302783,2.0,5.0,6.0,8.0,9.0,0.0,2.0,6.0,10.0,12.0,25.0,31.0,38.0,46.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,5.027469316189363,3.2013985377865977,0.0,3.0,5.0,7.0,10.0,168.0,264.0,418.0,586.0,784.0,962.0,1141.0,1314.0,1463.0,1567.0,1644.0,1665.0,1680.0,1698.0,1709.0,1711.0,0.0
540,False,575:26-05-2020:0,147,6.612244897959184,2.237442827284672,2.0,5.0,7.0,8.0,9.0,0.0,0.0,11.0,19.0,31.0,44.0,58.0,76.0,112.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,10878,7.882882882882883,4.0219905859757725,1.0,5.0,8.0,11.0,14.0,310.0,769.0,1232.0,1823.0,2409.0,3069.0,3908.0,4957.0,6067.0,7059.0,7915.0,8605.0,9263.0,9916.0,10384.0,10653.0,0.0
541,False,969:22-12-2020:1,180,5.733333333333333,2.357917839177788,0.0,4.0,6.0,8.0,9.0,10.0,13.0,15.0,24.0,50.0,80.0,105.0,133.0,158.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,16290,6.307366482504604,4.180367834298633,0.0,3.0,6.0,10.0,13.0,1134.0,2367.0,3692.0,5069.0,6389.0,7754.0,8888.0,9927.0,11006.0,12057.0,13086.0,13991.0,14846.0,15541.0,15969.0,16193.0,0.0
542,False,413:06-12-2020:0,87,5.632183908045977,2.9139398029277945,1.0,3.0,6.0,8.0,9.0,3.0,7.0,19.0,24.0,34.0,41.0,48.0,50.0,67.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,3828,7.146812957157785,3.997957772303094,1.0,4.0,7.0,10.0,14.0,132.0,351.0,553.0,782.0,1076.0,1397.0,1694.0,1938.0,2344.0,2831.0,3125.0,3310.0,3461.0,3601.0,3657.0,3737.0,0.45175045409202025
543,False,840:17-04-2021:1,112,6.830357142857143,2.217410196469742,0.5500000000000007,6.0,7.0,8.0,9.0,6.0,7.0,8.0,9.0,12.0,18.0,31.0,61.0,91.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,6328,5.086125158027813,3.518877309144614,0.0,2.0,5.0,8.0,11.0,651.0,1371.0,1974.0,2477.0,2937.0,3410.0,3892.0,4424.0,4965.0,5508.0,5968.0,6208.0,6294.0,6328.0,6328.0,6328.0,0.0
544,False,146:06-09-2020:0,47,7.127659574468085,1.5125133312613457,4.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0,1.0,4.0,5.0,14.0,27.0,37.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,3.506205673758865,2.2179305926533375,0.0,2.0,3.0,5.0,8.0,87.0,228.0,402.0,610.0,788.0,906.0,1002.0,1067.0,1108.0,1127.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
545,False,531:04-12-2020:0,236,6.033898305084746,2.4265629431922244,0.75,5.0,7.0,8.0,9.0,12.0,17.0,23.0,40.0,50.0,79.0,116.0,158.0,205.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,27966,8.794893799613817,5.201416106516242,1.0,4.0,9.0,13.0,17.0,1288.0,2749.0,4145.0,5590.0,7167.0,8852.0,10506.0,12096.0,13577.0,14979.0,16420.0,17892.0,19508.0,21256.0,23044.0,24828.0,0.0
546,False,220:30-05-2021:0,38,6.315789473684211,2.0014219696072946,3.0,5.0,7.0,8.0,9.0,0.0,1.0,1.0,4.0,7.0,13.0,17.0,26.0,33.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.6909581646423755,3.132270875489,0.0,2.0,5.0,7.0,10.0,60.0,151.0,229.0,297.0,366.0,438.0,515.0,580.0,644.0,688.0,715.0,733.0,741.0,741.0,741.0,741.0,0.0
547,False,386:13-03-2021:0,38,5.078947368421052,2.4973670345512207,2.0,3.0,4.5,7.0,9.0,0.0,1.0,7.0,14.0,19.0,21.0,23.0,29.0,35.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,5.021592442645074,3.4287446526581706,0.0,2.0,5.0,7.0,11.0,64.0,149.0,226.0,280.0,336.0,402.0,489.0,561.0,621.0,658.0,688.0,713.0,728.0,738.0,741.0,741.0,0.0
548,False,354:06-06-2021:0,38,6.342105263157895,2.0171737760228425,3.0,5.0,7.0,8.0,9.0,0.0,1.0,1.0,4.0,7.0,13.0,17.0,25.0,33.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.6909581646423755,3.132270875489,0.0,2.0,5.0,7.0,10.0,60.0,151.0,229.0,297.0,366.0,438.0,515.0,580.0,644.0,688.0,715.0,733.0,741.0,741.0,741.0,741.0,0.0
550,False,936:20-01-2021:1,160,5.75,2.7196004146003396,0.0,5.0,6.0,8.0,9.0,10.0,21.0,27.0,32.0,38.0,63.0,87.0,109.0,133.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,12880,5.9707298136645965,4.146568954852737,0.0,2.0,5.0,9.0,13.0,1076.0,2210.0,3402.0,4496.0,5522.0,6525.0,7318.0,8084.0,8879.0,9708.0,10513.0,11339.0,12024.0,12491.0,12745.0,12848.0,0.41825410393918916
551,False,142:19-11-2020:0,153,6.281045751633987,2.1412536795675186,2.0,5.0,7.0,8.0,9.0,1.0,2.0,14.0,19.0,27.0,50.0,75.0,97.0,131.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,11781,5.2564298446651385,3.6229827293713592,0.0,2.0,5.0,8.0,12.0,1059.0,2229.0,3329.0,4351.0,5393.0,6454.0,7480.0,8474.0,9253.0,10000.0,10684.0,11156.0,11470.0,11693.0,11768.0,11777.0,0.0
552,False,585:01-03-2021:0,34,5.088235294117647,2.7343787401298587,0.0,3.25,4.0,7.75,9.0,3.0,3.0,4.0,9.0,19.0,20.0,21.0,25.0,29.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,4.289075630252101,3.0727100618021326,0.0,2.0,4.0,6.0,10.0,62.0,144.0,215.0,264.0,314.0,376.0,452.0,504.0,539.0,555.0,573.0,590.0,595.0,595.0,595.0,595.0,0.541875790115795
553,False,682:01-02-2021:0,139,6.841726618705036,2.3721176034760783,2.0,6.0,8.0,9.0,9.0,0.0,3.0,13.0,22.0,25.0,32.0,48.0,61.0,96.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,9730,6.900102774922919,4.492371989817199,0.0,3.0,7.0,11.0,13.0,812.0,1633.0,2270.0,2889.0,3450.0,4062.0,4631.0,5184.0,5742.0,6234.0,6849.0,7575.0,8447.0,9304.0,9730.0,9730.0,0.0
554,False,119:05-10-2020:0,208,5.822115384615385,2.3512955306835446,2.0,4.0,6.0,8.0,9.0,0.0,0.0,27.0,45.0,63.0,93.0,115.0,144.0,174.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,21736,6.309210526315789,3.7227271953498744,0.0,3.0,6.0,9.0,13.0,1251.0,2650.0,4111.0,5668.0,7397.0,9385.0,11294.0,13336.0,15205.0,16937.0,18474.0,19668.0,20588.0,21242.0,21697.0,21736.0,0.0
555,False,649:06-05-2021:0,37,4.297297297297297,2.580534665366687,1.8,2.0,4.0,7.0,9.0,0.0,2.0,14.0,18.0,23.0,26.0,27.0,30.0,34.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.025604551920342,2.8568753272449334,0.0,2.0,4.0,6.0,9.0,86.0,165.0,245.0,336.0,408.0,479.0,547.0,610.0,653.0,684.0,693.0,700.0,703.0,703.0,703.0,703.0,0.0
556,False,728:06-03-2021:0,30,5.633333333333334,1.711690701461939,4.0,4.25,5.0,6.75,9.0,0.0,0.0,0.0,1.0,8.0,19.0,22.0,24.0,27.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.804301075268817,2.9210854286672476,0.0,1.0,3.0,6.0,9.0,54.0,128.0,191.0,240.0,287.0,332.0,381.0,407.0,430.0,448.0,455.0,460.0,464.0,464.0,465.0,465.0,0.0
557,False,833:26-02-2021:1,162,6.166666666666667,2.1300861674461298,3.0,5.0,6.0,8.0,9.0,1.0,1.0,8.0,17.0,40.0,68.0,82.0,110.0,132.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,13203,5.595167764901916,3.659818499810182,0.0,2.0,5.0,8.0,12.0,1075.0,2202.0,3314.0,4358.0,5482.0,6723.0,7831.0,8996.0,10036.0,11000.0,11759.0,12322.0,12809.0,13073.0,13192.0,13203.0,0.0
558,True,294+752,367,4.166212534059945,3.01039230755997,0.0,1.0,4.0,7.0,9.0,51.0,93.0,138.0,172.0,197.0,233.0,267.0,291.0,332.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,67528,10.944437862812462,5.5475514745963155,1.0,7.0,11.0,15.0,20.0,1612.0,3419.0,5334.0,7372.0,9650.0,12360.0,15357.0,18931.0,22954.0,27309.0,31596.0,36042.0,40512.0,44538.0,48467.0,52091.0,0.6718305808372518
559,False,783:11-05-2021:1,38,4.631578947368421,2.5085912126086307,1.0,2.0,5.5,6.75,8.149999999999999,0.0,3.0,12.0,17.0,18.0,19.0,28.0,33.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.641025641025641,3.0915125355478925,0.0,2.0,4.0,6.0,11.0,60.0,143.0,212.0,262.0,375.0,485.0,563.0,613.0,644.0,672.0,699.0,728.0,738.0,741.0,741.0,741.0,0.0
560,True,784+657,371,4.0161725067385445,3.0152329321340767,0.0,1.0,3.0,7.0,9.0,55.0,95.0,148.0,187.0,214.0,244.0,276.0,297.0,333.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,69006,11.163478538098136,5.7256312661837105,2.0,7.0,11.0,15.0,20.0,1609.0,3417.0,5327.0,7363.0,9641.0,12348.0,15358.0,18937.0,22967.0,27333.0,31657.0,36118.0,40598.0,44636.0,48600.0,52269.0,1.0
561,False,225:27-12-2020:0,97,6.876288659793815,2.1127476775850194,2.0,6.0,7.0,8.0,9.0,1.0,2.0,6.0,8.0,16.0,21.0,28.0,49.0,75.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,4753,3.9495055754260466,3.0513244812159823,0.0,1.0,3.0,7.0,9.0,741.0,1338.0,1966.0,2393.0,2778.0,3110.0,3507.0,4002.0,4335.0,4641.0,4705.0,4750.0,4751.0,4753.0,4753.0,4753.0,0.0
562,False,35:21-06-2021:0,19,5.842105263157895,2.5002923805635398,2.7,3.5,7.0,7.0,9.0,1.0,1.0,1.0,5.0,6.0,6.0,9.0,15.0,16.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.768421052631579,2.9705882109661648,0.0,1.0,3.0,6.0,9.0,29.0,58.0,75.0,98.0,122.0,135.0,148.0,162.0,175.0,182.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
563,False,154:13-06-2021:0,70,6.4,2.5842331298791943,1.4500000000000002,5.0,7.0,8.0,9.0,3.0,4.0,10.0,12.0,12.0,21.0,28.0,37.0,55.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,4.259154929577464,2.7837451042969628,0.0,2.0,4.0,6.0,9.0,235.0,521.0,804.0,1052.0,1318.0,1596.0,1880.0,2131.0,2326.0,2419.0,2469.0,2485.0,2485.0,2485.0,2485.0,2485.0,0.0
564,False,611:06-05-2020:0,139,6.381294964028777,1.9426400811343123,3.0,5.0,7.0,8.0,9.0,0.0,1.0,6.0,13.0,26.0,40.0,66.0,91.0,121.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,9730,7.151181911613566,3.528493060156075,1.0,4.0,8.0,10.0,13.0,306.0,739.0,1303.0,1927.0,2464.0,3022.0,3708.0,4683.0,5851.0,7066.0,8090.0,8779.0,9202.0,9537.0,9694.0,9728.0,0.0
565,False,817:17-03-2021:1,77,7.181818181818182,1.6361642621763155,4.800000000000001,7.0,7.0,8.0,9.0,1.0,2.0,2.0,2.0,4.0,7.0,17.0,44.0,61.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,2.6393606393606395,2.838445233441545,0.0,1.0,2.0,4.0,9.0,634.0,1308.0,1825.0,2248.0,2502.0,2645.0,2707.0,2765.0,2817.0,2867.0,2908.0,2932.0,2971.0,2990.0,3000.0,3003.0,0.0
566,False,903:16-03-2021:1,228,5.425438596491228,2.8868015440627897,1.0,3.0,6.0,8.0,9.0,7.0,33.0,55.0,67.0,80.0,103.0,129.0,156.0,185.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,26106,7.254271048801042,4.231512054174711,1.0,4.0,7.0,10.0,14.0,1287.0,2652.0,4123.0,5718.0,7440.0,9495.0,11546.0,13839.0,16142.0,18125.0,19856.0,21390.0,22770.0,23898.0,24825.0,25502.0,0.0
567,False,584:20-06-2021:0,38,7.605263157894737,1.5689465166536074,3.85,7.0,8.0,8.0,9.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,11.0,29.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,2.9244264507422404,2.372069424158817,0.0,1.0,2.0,4.0,8.0,77.0,223.0,389.0,525.0,606.0,643.0,663.0,680.0,707.0,731.0,740.0,741.0,741.0,741.0,741.0,741.0,0.0
568,False,790:18-05-2021:1,92,6.771739130434782,2.164159918069701,2.0,6.0,7.0,8.0,9.0,0.0,1.0,8.0,11.0,15.0,20.0,31.0,47.0,72.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,4.9794296400187,3.8582612042602378,0.0,1.0,5.0,8.0,11.0,585.0,1186.0,1580.0,1845.0,2122.0,2397.0,2666.0,2931.0,3227.0,3547.0,3864.0,4122.0,4243.0,4275.0,4278.0,4278.0,0.09892108945985735
569,False,1:03-04-2021:0,60,5.233333333333333,2.4931544695504826,1.0,3.0,5.0,7.25,9.0,2.0,6.0,6.0,16.0,24.0,33.0,41.0,45.0,53.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,5.880327868852459,4.246555984244844,0.0,2.0,6.0,10.0,13.0,231.0,388.0,517.0,669.0,789.0,909.0,1014.0,1107.0,1240.0,1371.0,1510.0,1636.0,1721.0,1782.0,1811.0,1824.0,0.0
570,False,739:22-04-2020:0,16,6.3125,2.2721135535003527,2.75,5.0,6.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,7.0,10.0,10.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,4.470588235294118,2.7296484008305653,0.0,2.75,4.5,6.0,9.0,11.0,24.0,34.0,52.0,68.0,91.0,105.0,113.0,120.0,134.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
